UNITED STATES,Cases,Deaths,Serious,Critical,Recovered,Links,date2,unixtime
Washington,367,29,,,1,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
New York,216,0,,,0,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
California,109,3,,1,1,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
Massachusetts,92,0,,,,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
New Jersey,23,1,,,,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
Georgia,22,0,,,,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
Florida,21,2,,,,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
Illinois,19,0,,,2,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
Oregon,15,0,,,,Source,Thu Mar 12 10:55:01 PDT 2020,1584035701
